Episode: 538, Score: -42.0, Avg reward: -44.48
Episode: 539, Score: -28.0, Avg reward: -44.30
Episode: 540, Score: -46.0, Avg reward: -44.28
Episode: 541, Score: -40.0, Avg reward: -44.22
Episode: 542, Score: -44.0, Avg reward: -44.18
Episode: 543, Score: -48.0, Avg reward: -44.18
Episode: 544, Score: -42.0, Avg reward: -44.14
Episode: 545, Score: -48.0, Avg reward: -44.18
Episode: 546, Score: -48.0, Avg reward: -44.18
Episode: 547, Score: -46.0, Avg reward: -44.16
Episode: 548, Score: -44.0, Avg reward: -44.22
Episode: 549, Score: -48.0, Avg reward: -44.22
Episode: 550, Score: -44.0, Avg reward: -44.22
Episode: 551, Score: -46.0, Avg reward: -44.20
Episode: 552, Score: -48.0, Avg reward: -44.28
Episode: 553, Score: -46.0, Avg reward: -44.30
Episode: 554, Score: -48.0, Avg reward: -44.34
Episode: 555, Score: -48.0, Avg reward: -44.40
Episode: 556, Score: -46.0, Avg reward: -44.46
Episode: 557, Score: -42.0, Avg reward: -44.44
Episode: 558, Score: -48.0, Avg reward: -44.60
Episode: 559, Score: -38.0, Avg reward: -44.62
Episode: 560, Score: -42.0, Avg reward: -44.56
Episode: 561, Score: -44.0, Avg reward: -44.56
Episode: 562, Score: -48.0, Avg reward: -44.60
Episode: 563, Score: -46.0, Avg reward: -44.60
Episode: 564, Score: -46.0, Avg reward: -44.60
Episode: 565, Score: -44.0, Avg reward: -44.60
Episode: 566, Score: -48.0, Avg reward: -44.66
Episode: 567, Score: -44.0, Avg reward: -44.66
Episode: 568, Score: -38.0, Avg reward: -44.62
Episode: 569, Score: -46.0, Avg reward: -44.60
Episode: 570, Score: -42.0, Avg reward: -44.58
Episode: 571, Score: -44.0, Avg reward: -44.56
Episode: 572, Score: -2.0, Avg reward: -44.10
Episode: 573, Score: -46.0, Avg reward: -44.08
Episode: 574, Score: -42.0, Avg reward: -44.06
Episode: 575, Score: -46.0, Avg reward: -44.12
Episode: 576, Score: -16.0, Avg reward: -43.84
Episode: 577, Score: -48.0, Avg reward: -43.88
Episode: 578, Score: -46.0, Avg reward: -43.90
Episode: 579, Score: -46.0, Avg reward: -43.88
Episode: 580, Score: -46.0, Avg reward: -43.92
Episode: 581, Score: -42.0, Avg reward: -43.90
Episode: 582, Score: -46.0, Avg reward: -43.88
Episode: 583, Score: -46.0, Avg reward: -43.86
Episode: 584, Score: -42.0, Avg reward: -43.80
Episode: 585, Score: -42.0, Avg reward: -43.76
Episode: 586, Score: -46.0, Avg reward: -43.74
Episode: 587, Score: -44.0, Avg reward: -43.72
Episode: 588, Score: -36.0, Avg reward: -43.64
Episode: 589, Score: -46.0, Avg reward: -43.62
Episode: 590, Score: -44.0, Avg reward: -43.60
Episode: 591, Score: 0.0, Avg reward: -43.20
Episode: 592, Score: -48.0, Avg reward: -43.60
Episode: 593, Score: -44.0, Avg reward: -43.60
Episode: 594, Score: -48.0, Avg reward: -43.62
Episode: 595, Score: -44.0, Avg reward: -43.72
Episode: 596, Score: -48.0, Avg reward: -43.78
Episode: 597, Score: -44.0, Avg reward: -43.78
Episode: 598, Score: -46.0, Avg reward: -43.76
Episode: 599, Score: -46.0, Avg reward: -43.80
Episode: 600, Score: -46.0, Avg reward: -43.78
Episode: 601, Score: -46.0, Avg reward: -43.78
Episode: 602, Score: -48.0, Avg reward: -43.82
Episode: 603, Score: -12.0, Avg reward: -43.54
Episode: 604, Score: -46.0, Avg reward: -43.54
Episode: 605, Score: -42.0, Avg reward: -43.50
Episode: 606, Score: -48.0, Avg reward: -43.54
Episode: 607, Score: -42.0, Avg reward: -43.50
Episode: 608, Score: -44.0, Avg reward: -43.54
Episode: 609, Score: -48.0, Avg reward: -43.54
Episode: 610, Score: -38.0, Avg reward: -43.44
Episode: 611, Score: -40.0, Avg reward: -43.52
Episode: 612, Score: -46.0, Avg reward: -43.50
Episode: 613, Score: -38.0, Avg reward: -43.42
Episode: 614, Score: -46.0, Avg reward: -43.42
Episode: 615, Score: -48.0, Avg reward: -43.44
Episode: 616, Score: -48.0, Avg reward: -43.48
Episode: 617, Score: -46.0, Avg reward: -43.46
Episode: 618, Score: -48.0, Avg reward: -43.48
Episode: 619, Score: -44.0, Avg reward: -43.46
Episode: 620, Score: -48.0, Avg reward: -43.48
Episode: 621, Score: -44.0, Avg reward: -43.44
Episode: 622, Score: -48.0, Avg reward: -43.46
Episode: 623, Score: -48.0, Avg reward: -43.46
Episode: 624, Score: -48.0, Avg reward: -43.50
Episode: 625, Score: -48.0, Avg reward: -43.50
Episode: 626, Score: -46.0, Avg reward: -43.54
Episode: 627, Score: -46.0, Avg reward: -43.52
Episode: 628, Score: -48.0, Avg reward: -43.52
Episode: 629, Score: -34.0, Avg reward: -43.44
Episode: 630, Score: -48.0, Avg reward: -43.48
Episode: 631, Score: -42.0, Avg reward: -43.48
Episode: 632, Score: -44.0, Avg reward: -43.44
Episode: 633, Score: -46.0, Avg reward: -43.44
Episode: 634, Score: -18.0, Avg reward: -43.14
Episode: 635, Score: -42.0, Avg reward: -43.08
Episode: 636, Score: -46.0, Avg reward: -43.06
Episode: 637, Score: -48.0, Avg reward: -43.06
Episode: 638, Score: -40.0, Avg reward: -43.04
Episode: 639, Score: -16.0, Avg reward: -42.92
Episode: 640, Score: -40.0, Avg reward: -42.86
Episode: 641, Score: -44.0, Avg reward: -42.90
Episode: 642, Score: -48.0, Avg reward: -42.94
Episode: 643, Score: -44.0, Avg reward: -42.90
Episode: 644, Score: -12.0, Avg reward: -42.60
Episode: 645, Score: -44.0, Avg reward: -42.56
Episode: 646, Score: -46.0, Avg reward: -42.54
Episode: 647, Score: -42.0, Avg reward: -42.50
Episode: 648, Score: -10.0, Avg reward: -42.16
Episode: 649, Score: -46.0, Avg reward: -42.14
Episode: 650, Score: -48.0, Avg reward: -42.18
Episode: 651, Score: -46.0, Avg reward: -42.18
Episode: 652, Score: -48.0, Avg reward: -42.18
Episode: 653, Score: -44.0, Avg reward: -42.16
Episode: 654, Score: -8.0, Avg reward: -41.76
Episode: 655, Score: -46.0, Avg reward: -41.74
Episode: 656, Score: -46.0, Avg reward: -41.74
Episode: 657, Score: -44.0, Avg reward: -41.76
Episode: 658, Score: -48.0, Avg reward: -41.76
Episode: 659, Score: -44.0, Avg reward: -41.82
Episode: 660, Score: -34.0, Avg reward: -41.74
Episode: 661, Score: -48.0, Avg reward: -41.78
Episode: 662, Score: -48.0, Avg reward: -41.78
Episode: 663, Score: -44.0, Avg reward: -41.76
Episode: 664, Score: -48.0, Avg reward: -41.78
Episode: 665, Score: -48.0, Avg reward: -41.82
Episode: 666, Score: -46.0, Avg reward: -41.80
Episode: 667, Score: -42.0, Avg reward: -41.78
Episode: 668, Score: -44.0, Avg reward: -41.84
Episode: 669, Score: -42.0, Avg reward: -41.80
Episode: 670, Score: -46.0, Avg reward: -41.84
Episode: 671, Score: -42.0, Avg reward: -41.82
Episode: 672, Score: -46.0, Avg reward: -42.26
Episode: 673, Score: -42.0, Avg reward: -42.22
Episode: 674, Score: -48.0, Avg reward: -42.28
Episode: 675, Score: -46.0, Avg reward: -42.28
Episode: 676, Score: -44.0, Avg reward: -42.56
Episode: 677, Score: -46.0, Avg reward: -42.54
Episode: 678, Score: -44.0, Avg reward: -42.52
Episode: 679, Score: -42.0, Avg reward: -42.48
Episode: 680, Score: -34.0, Avg reward: -42.36
Episode: 681, Score: -44.0, Avg reward: -42.38
Episode: 682, Score: -48.0, Avg reward: -42.40
Episode: 683, Score: -36.0, Avg reward: -42.30
Episode: 684, Score: -44.0, Avg reward: -42.32
Episode: 685, Score: -48.0, Avg reward: -42.38
Episode: 686, Score: -40.0, Avg reward: -42.32
Episode: 687, Score: -48.0, Avg reward: -42.36
Episode: 688, Score: -46.0, Avg reward: -42.46
Episode: 689, Score: -40.0, Avg reward: -42.40
Episode: 690, Score: -46.0, Avg reward: -42.42
Episode: 691, Score: -48.0, Avg reward: -42.90
Episode: 692, Score: -40.0, Avg reward: -42.82
Episode: 693, Score: -44.0, Avg reward: -42.82
Episode: 694, Score: -46.0, Avg reward: -42.80
Episode: 695, Score: -44.0, Avg reward: -42.80
Episode: 696, Score: -46.0, Avg reward: -42.78
Episode: 697, Score: -48.0, Avg reward: -42.82
Episode: 698, Score: -38.0, Avg reward: -42.74
Episode: 699, Score: -48.0, Avg reward: -42.76
Episode: 700, Score: -42.0, Avg reward: -42.72
Episode: 701, Score: -46.0, Avg reward: -42.72
Episode: 702, Score: -46.0, Avg reward: -42.70
Episode: 703, Score: -48.0, Avg reward: -43.06
Episode: 704, Score: -48.0, Avg reward: -43.08
Episode: 705, Score: -48.0, Avg reward: -43.14
Episode: 706, Score: -46.0, Avg reward: -43.12
Episode: 707, Score: 6.0, Avg reward: -42.64
Episode: 708, Score: -44.0, Avg reward: -42.64
Episode: 709, Score: -46.0, Avg reward: -42.62
Episode: 710, Score: -46.0, Avg reward: -42.70
Episode: 711, Score: -44.0, Avg reward: -42.74
Episode: 712, Score: -26.0, Avg reward: -42.54
Episode: 713, Score: -44.0, Avg reward: -42.60
Episode: 714, Score: -46.0, Avg reward: -42.60
Episode: 715, Score: -44.0, Avg reward: -42.56
Episode: 716, Score: -46.0, Avg reward: -42.54
Episode: 717, Score: -46.0, Avg reward: -42.54
Episode: 718, Score: -48.0, Avg reward: -42.54
Episode: 719, Score: -48.0, Avg reward: -42.58
Episode: 720, Score: -46.0, Avg reward: -42.56
Episode: 721, Score: -44.0, Avg reward: -42.56
Episode: 722, Score: -48.0, Avg reward: -42.56
Episode: 723, Score: -46.0, Avg reward: -42.54
Episode: 724, Score: -46.0, Avg reward: -42.52
Episode: 725, Score: -46.0, Avg reward: -42.50
Episode: 726, Score: -2.0, Avg reward: -42.06
Episode: 727, Score: -42.0, Avg reward: -42.02
Episode: 728, Score: -42.0, Avg reward: -41.96
Episode: 729, Score: -46.0, Avg reward: -42.08
Episode: 730, Score: -44.0, Avg reward: -42.04
Episode: 731, Score: -44.0, Avg reward: -42.06
Episode: 732, Score: -42.0, Avg reward: -42.04
Episode: 733, Score: -48.0, Avg reward: -42.06
Episode: 734, Score: -48.0, Avg reward: -42.36
Episode: 735, Score: -44.0, Avg reward: -42.38
Episode: 736, Score: -48.0, Avg reward: -42.40
Episode: 737, Score: -48.0, Avg reward: -42.40
Episode: 738, Score: -42.0, Avg reward: -42.42
Episode: 739, Score: -42.0, Avg reward: -42.68
Episode: 740, Score: -48.0, Avg reward: -42.76
Episode: 741, Score: -48.0, Avg reward: -42.80
Episode: 742, Score: -42.0, Avg reward: -42.74
Episode: 743, Score: -48.0, Avg reward: -42.78
Episode: 744, Score: -48.0, Avg reward: -43.14
Episode: 745, Score: -44.0, Avg reward: -43.14
Episode: 746, Score: -48.0, Avg reward: -43.16
Episode: 747, Score: -46.0, Avg reward: -43.20
Episode: 748, Score: -36.0, Avg reward: -43.46
Episode: 749, Score: -48.0, Avg reward: -43.48
Episode: 750, Score: -44.0, Avg reward: -43.44
Episode: 751, Score: -42.0, Avg reward: -43.40
Episode: 752, Score: -42.0, Avg reward: -43.34
Episode: 753, Score: -44.0, Avg reward: -43.34
Episode: 754, Score: -40.0, Avg reward: -43.66
Episode: 755, Score: -44.0, Avg reward: -43.64
Episode: 756, Score: -38.0, Avg reward: -43.56
Episode: 757, Score: -10.0, Avg reward: -43.22
Episode: 758, Score: -42.0, Avg reward: -43.16
Episode: 759, Score: -12.0, Avg reward: -42.84
Episode: 760, Score: -48.0, Avg reward: -42.98
Episode: 761, Score: -48.0, Avg reward: -42.98
Episode: 762, Score: -46.0, Avg reward: -42.96
Episode: 763, Score: -44.0, Avg reward: -42.96
Episode: 764, Score: -44.0, Avg reward: -42.92
Episode: 765, Score: -10.0, Avg reward: -42.54
Episode: 766, Score: -44.0, Avg reward: -42.52
Episode: 767, Score: -46.0, Avg reward: -42.56
Episode: 768, Score: -40.0, Avg reward: -42.52
Episode: 769, Score: -46.0, Avg reward: -42.56
Episode: 770, Score: -10.0, Avg reward: -42.20
Episode: 771, Score: -36.0, Avg reward: -42.14
Episode: 772, Score: -38.0, Avg reward: -42.06
Episode: 773, Score: -42.0, Avg reward: -42.06
Episode: 774, Score: -48.0, Avg reward: -42.06
Episode: 775, Score: -32.0, Avg reward: -41.92
Episode: 776, Score: -46.0, Avg reward: -41.94
Episode: 777, Score: -48.0, Avg reward: -41.96
Episode: 778, Score: -30.0, Avg reward: -41.82
Episode: 779, Score: -28.0, Avg reward: -41.68
Episode: 780, Score: -36.0, Avg reward: -41.70
Episode: 781, Score: -46.0, Avg reward: -41.72
Episode: 782, Score: -46.0, Avg reward: -41.70
Episode: 783, Score: -46.0, Avg reward: -41.80
Episode: 784, Score: -46.0, Avg reward: -41.82
Episode: 785, Score: -28.0, Avg reward: -41.62
Episode: 786, Score: -46.0, Avg reward: -41.68
Episode: 787, Score: -48.0, Avg reward: -41.68
Episode: 788, Score: 20.0, Avg reward: -41.02
Episode: 789, Score: -46.0, Avg reward: -41.08
Episode: 790, Score: -32.0, Avg reward: -40.94
Episode: 791, Score: -48.0, Avg reward: -40.94
Episode: 792, Score: -44.0, Avg reward: -40.98
Episode: 793, Score: -44.0, Avg reward: -40.98
Episode: 794, Score: -40.0, Avg reward: -40.92
Episode: 795, Score: -40.0, Avg reward: -40.88
Episode: 796, Score: -38.0, Avg reward: -40.80
Episode: 797, Score: -44.0, Avg reward: -40.76
Episode: 798, Score: -46.0, Avg reward: -40.84
Episode: 799, Score: -46.0, Avg reward: -40.82
Episode: 800, Score: -46.0, Avg reward: -40.86
Episode: 801, Score: -42.0, Avg reward: -40.82
Episode: 802, Score: -48.0, Avg reward: -40.84
Episode: 803, Score: -20.0, Avg reward: -40.56
Episode: 804, Score: -46.0, Avg reward: -40.54
Episode: 805, Score: -48.0, Avg reward: -40.54
Episode: 806, Score: -46.0, Avg reward: -40.54
Episode: 807, Score: -42.0, Avg reward: -41.02
Episode: 808, Score: -46.0, Avg reward: -41.04
Episode: 809, Score: -42.0, Avg reward: -41.00
Episode: 810, Score: -46.0, Avg reward: -41.00
Episode: 811, Score: -44.0, Avg reward: -41.00
Episode: 812, Score: -44.0, Avg reward: -41.18
Episode: 813, Score: -48.0, Avg reward: -41.22
Episode: 814, Score: -48.0, Avg reward: -41.24
Episode: 815, Score: -46.0, Avg reward: -41.26
Episode: 816, Score: -46.0, Avg reward: -41.26
Episode: 817, Score: -46.0, Avg reward: -41.26
Episode: 818, Score: -46.0, Avg reward: -41.24
Episode: 819, Score: -44.0, Avg reward: -41.20
Episode: 820, Score: -48.0, Avg reward: -41.22
Episode: 821, Score: -48.0, Avg reward: -41.26
Episode: 822, Score: -40.0, Avg reward: -41.18
Episode: 823, Score: -46.0, Avg reward: -41.18
Episode: 824, Score: -44.0, Avg reward: -41.16
Episode: 825, Score: -32.0, Avg reward: -41.02
Episode: 826, Score: -48.0, Avg reward: -41.48
Episode: 827, Score: -28.0, Avg reward: -41.34
Episode: 828, Score: -44.0, Avg reward: -41.36
Episode: 829, Score: -40.0, Avg reward: -41.30
Episode: 830, Score: -44.0, Avg reward: -41.30
Episode: 831, Score: -38.0, Avg reward: -41.24
Episode: 832, Score: -42.0, Avg reward: -41.24
Episode: 833, Score: -40.0, Avg reward: -41.16
Episode: 834, Score: -12.0, Avg reward: -40.80
Episode: 835, Score: -40.0, Avg reward: -40.76
Episode: 836, Score: -44.0, Avg reward: -40.72
Episode: 837, Score: -44.0, Avg reward: -40.68
Episode: 838, Score: -38.0, Avg reward: -40.64
Episode: 839, Score: -44.0, Avg reward: -40.66
Episode: 840, Score: -42.0, Avg reward: -40.60
Episode: 841, Score: -48.0, Avg reward: -40.60
Episode: 842, Score: -32.0, Avg reward: -40.50
Episode: 843, Score: -18.0, Avg reward: -40.20
Episode: 844, Score: -34.0, Avg reward: -40.06
Episode: 845, Score: -42.0, Avg reward: -40.04
Episode: 846, Score: -38.0, Avg reward: -39.94
Episode: 847, Score: -42.0, Avg reward: -39.90
Episode: 848, Score: -40.0, Avg reward: -39.94
Episode: 849, Score: -46.0, Avg reward: -39.92
Episode: 850, Score: -44.0, Avg reward: -39.92
Episode: 851, Score: -40.0, Avg reward: -39.90
Episode: 852, Score: -38.0, Avg reward: -39.86
Episode: 853, Score: -46.0, Avg reward: -39.88
Episode: 854, Score: -38.0, Avg reward: -39.86
Episode: 855, Score: -18.0, Avg reward: -39.60
Episode: 856, Score: -40.0, Avg reward: -39.62
Episode: 857, Score: -46.0, Avg reward: -39.98
Episode: 858, Score: -38.0, Avg reward: -39.94
Episode: 859, Score: -46.0, Avg reward: -40.28
Episode: 860, Score: -48.0, Avg reward: -40.28
Episode: 861, Score: -46.0, Avg reward: -40.26
Episode: 862, Score: -44.0, Avg reward: -40.24
Episode: 863, Score: -48.0, Avg reward: -40.28
Episode: 864, Score: -36.0, Avg reward: -40.20
Episode: 865, Score: -48.0, Avg reward: -40.58
Episode: 866, Score: -46.0, Avg reward: -40.60
Episode: 867, Score: -48.0, Avg reward: -40.62
Episode: 868, Score: -48.0, Avg reward: -40.70
Episode: 869, Score: -28.0, Avg reward: -40.52
Episode: 870, Score: -42.0, Avg reward: -40.84
Episode: 871, Score: -36.0, Avg reward: -40.84
Episode: 872, Score: -40.0, Avg reward: -40.86
Episode: 873, Score: -42.0, Avg reward: -40.86
Episode: 874, Score: -48.0, Avg reward: -40.86
Episode: 875, Score: -10.0, Avg reward: -40.64
Episode: 876, Score: -38.0, Avg reward: -40.56
Episode: 877, Score: -46.0, Avg reward: -40.54
Episode: 878, Score: -46.0, Avg reward: -40.70
Episode: 879, Score: -36.0, Avg reward: -40.78
Episode: 880, Score: -44.0, Avg reward: -40.86
Episode: 881, Score: -44.0, Avg reward: -40.84
Episode: 882, Score: -38.0, Avg reward: -40.76
Episode: 883, Score: -46.0, Avg reward: -40.76
Episode: 884, Score: -40.0, Avg reward: -40.70
Episode: 885, Score: -48.0, Avg reward: -40.90
Episode: 886, Score: -46.0, Avg reward: -40.90
Episode: 887, Score: -44.0, Avg reward: -40.86
Episode: 888, Score: 28.0, Avg reward: -40.78
Episode: 889, Score: -44.0, Avg reward: -40.76
Episode: 890, Score: -44.0, Avg reward: -40.88
Episode: 891, Score: -32.0, Avg reward: -40.72
Episode: 892, Score: -40.0, Avg reward: -40.68
Episode: 893, Score: -44.0, Avg reward: -40.68
Episode: 894, Score: -24.0, Avg reward: -40.52
Episode: 895, Score: -32.0, Avg reward: -40.44
Episode: 896, Score: -38.0, Avg reward: -40.44
Episode: 897, Score: -42.0, Avg reward: -40.42
Episode: 898, Score: -42.0, Avg reward: -40.38
Episode: 899, Score: -40.0, Avg reward: -40.32
Episode: 900, Score: -46.0, Avg reward: -40.32
Episode: 901, Score: -46.0, Avg reward: -40.36
Episode: 902, Score: -20.0, Avg reward: -40.08
Episode: 903, Score: -42.0, Avg reward: -40.30
Episode: 904, Score: -46.0, Avg reward: -40.30
Episode: 905, Score: -42.0, Avg reward: -40.24
Episode: 906, Score: -42.0, Avg reward: -40.20
Episode: 907, Score: -48.0, Avg reward: -40.26
Episode: 908, Score: -38.0, Avg reward: -40.18
Episode: 909, Score: -46.0, Avg reward: -40.22
Episode: 910, Score: -40.0, Avg reward: -40.16
Episode: 911, Score: -46.0, Avg reward: -40.18
Episode: 912, Score: -40.0, Avg reward: -40.14
Episode: 913, Score: -46.0, Avg reward: -40.12
Episode: 914, Score: -48.0, Avg reward: -40.12
Episode: 915, Score: -36.0, Avg reward: -40.02
Episode: 916, Score: -46.0, Avg reward: -40.02
Episode: 917, Score: -46.0, Avg reward: -40.02
Episode: 918, Score: -30.0, Avg reward: -39.86
Episode: 919, Score: -40.0, Avg reward: -39.82
Episode: 920, Score: -48.0, Avg reward: -39.82
Episode: 921, Score: -46.0, Avg reward: -39.80
Episode: 922, Score: -36.0, Avg reward: -39.76
Episode: 923, Score: -28.0, Avg reward: -39.58
Episode: 924, Score: -26.0, Avg reward: -39.40
Episode: 925, Score: -36.0, Avg reward: -39.44
Episode: 926, Score: -46.0, Avg reward: -39.42
Episode: 927, Score: -48.0, Avg reward: -39.62
Episode: 928, Score: -46.0, Avg reward: -39.64
Episode: 929, Score: -30.0, Avg reward: -39.54
Episode: 930, Score: -40.0, Avg reward: -39.50
Episode: 931, Score: -46.0, Avg reward: -39.58
Episode: 932, Score: -46.0, Avg reward: -39.62
Episode: 933, Score: -42.0, Avg reward: -39.64
Episode: 934, Score: -44.0, Avg reward: -39.96
Episode: 935, Score: -48.0, Avg reward: -40.04
Episode: 936, Score: -42.0, Avg reward: -40.02
Episode: 937, Score: -32.0, Avg reward: -39.90
Episode: 938, Score: -24.0, Avg reward: -39.76
Episode: 939, Score: 38.0, Avg reward: -38.94
Episode: 940, Score: -42.0, Avg reward: -38.94
Episode: 941, Score: -40.0, Avg reward: -38.86
Episode: 942, Score: -38.0, Avg reward: -38.92
Episode: 943, Score: -48.0, Avg reward: -39.22
Episode: 944, Score: -46.0, Avg reward: -39.34
Episode: 945, Score: -32.0, Avg reward: -39.24
Episode: 946, Score: -32.0, Avg reward: -39.18
Episode: 947, Score: -48.0, Avg reward: -39.24
Episode: 948, Score: -40.0, Avg reward: -39.24
Episode: 949, Score: -32.0, Avg reward: -39.10
Episode: 950, Score: 18.0, Avg reward: -38.48
Episode: 951, Score: -44.0, Avg reward: -38.52
Episode: 952, Score: -24.0, Avg reward: -38.38
Episode: 953, Score: -42.0, Avg reward: -38.34
Episode: 954, Score: -46.0, Avg reward: -38.42
Episode: 955, Score: -42.0, Avg reward: -38.66
Episode: 956, Score: -40.0, Avg reward: -38.66
Episode: 957, Score: -42.0, Avg reward: -38.62
Episode: 958, Score: -30.0, Avg reward: -38.54
Episode: 959, Score: -34.0, Avg reward: -38.42
Episode: 960, Score: 4.0, Avg reward: -37.90
Episode: 961, Score: -30.0, Avg reward: -37.74
Episode: 962, Score: -42.0, Avg reward: -37.72
Episode: 963, Score: -36.0, Avg reward: -37.60
Episode: 964, Score: -22.0, Avg reward: -37.46
Episode: 965, Score: -12.0, Avg reward: -37.10
Episode: 966, Score: -48.0, Avg reward: -37.12
Episode: 967, Score: -48.0, Avg reward: -37.12
Episode: 968, Score: -18.0, Avg reward: -36.82
Episode: 969, Score: -4.0, Avg reward: -36.58
Episode: 970, Score: -38.0, Avg reward: -36.54
Episode: 971, Score: -46.0, Avg reward: -36.64
Episode: 972, Score: -42.0, Avg reward: -36.66
Episode: 973, Score: -48.0, Avg reward: -36.72
Episode: 974, Score: -44.0, Avg reward: -36.68
Episode: 975, Score: -48.0, Avg reward: -37.06
Episode: 976, Score: -30.0, Avg reward: -36.98
Episode: 977, Score: -34.0, Avg reward: -36.86
Episode: 978, Score: -46.0, Avg reward: -36.86
Episode: 979, Score: -40.0, Avg reward: -36.90
Episode: 980, Score: -34.0, Avg reward: -36.80
Episode: 981, Score: -44.0, Avg reward: -36.80
Episode: 982, Score: -48.0, Avg reward: -36.90
Episode: 983, Score: -44.0, Avg reward: -36.88
Episode: 984, Score: -42.0, Avg reward: -36.90
Episode: 985, Score: -46.0, Avg reward: -36.88
Episode: 986, Score: 10.0, Avg reward: -36.32
Episode: 987, Score: -18.0, Avg reward: -36.06
Episode: 988, Score: -40.0, Avg reward: -36.74
Episode: 989, Score: 0.0, Avg reward: -36.30
Episode: 990, Score: -44.0, Avg reward: -36.30
Episode: 991, Score: -18.0, Avg reward: -36.16
Episode: 992, Score: -44.0, Avg reward: -36.20
Episode: 993, Score: -42.0, Avg reward: -36.18
Episode: 994, Score: -46.0, Avg reward: -36.40
Episode: 995, Score: -44.0, Avg reward: -36.52
Episode: 996, Score: -30.0, Avg reward: -36.44
Episode: 997, Score: -46.0, Avg reward: -36.48
Episode: 998, Score: -34.0, Avg reward: -36.40
Episode: 999, Score: -46.0, Avg reward: -36.46
Episode: 1000, Score: -38.0, Avg reward: -36.38
Episode: 1001, Score: -6.0, Avg reward: -35.98
Episode: 1002, Score: -20.0, Avg reward: -35.98
Episode: 1003, Score: -48.0, Avg reward: -36.04
Episode: 1004, Score: -44.0, Avg reward: -36.02
Episode: 1005, Score: -38.0, Avg reward: -35.98
Episode: 1006, Score: -40.0, Avg reward: -35.96
Episode: 1007, Score: -48.0, Avg reward: -35.96
Episode: 1008, Score: -42.0, Avg reward: -36.00
Episode: 1009, Score: -44.0, Avg reward: -35.98
Episode: 1010, Score: -38.0, Avg reward: -35.96
Episode: 1011, Score: -20.0, Avg reward: -35.70
Episode: 1012, Score: -34.0, Avg reward: -35.64
Episode: 1013, Score: -30.0, Avg reward: -35.48
Episode: 1014, Score: -48.0, Avg reward: -35.48
Episode: 1015, Score: -48.0, Avg reward: -35.60
Episode: 1016, Score: -42.0, Avg reward: -35.56
Episode: 1017, Score: -38.0, Avg reward: -35.48
Episode: 1018, Score: -42.0, Avg reward: -35.60
Episode: 1019, Score: -30.0, Avg reward: -35.50
Episode: 1020, Score: -16.0, Avg reward: -35.18
Episode: 1021, Score: -44.0, Avg reward: -35.16
Episode: 1022, Score: -24.0, Avg reward: -35.04
Episode: 1023, Score: -32.0, Avg reward: -35.08
Episode: 1024, Score: -32.0, Avg reward: -35.14
Episode: 1025, Score: -32.0, Avg reward: -35.10
Episode: 1026, Score: -40.0, Avg reward: -35.04
Episode: 1027, Score: -14.0, Avg reward: -34.70
Episode: 1028, Score: -44.0, Avg reward: -34.68
Episode: 1029, Score: -44.0, Avg reward: -34.82
Episode: 1030, Score: -34.0, Avg reward: -34.76
Episode: 1031, Score: -4.0, Avg reward: -34.34
Episode: 1032, Score: -44.0, Avg reward: -34.32
Episode: 1033, Score: -46.0, Avg reward: -34.36
Episode: 1034, Score: -48.0, Avg reward: -34.40
Episode: 1035, Score: -40.0, Avg reward: -34.32
Episode: 1036, Score: -32.0, Avg reward: -34.22
Episode: 1037, Score: -42.0, Avg reward: -34.32
Episode: 1038, Score: -40.0, Avg reward: -34.48
Episode: 1039, Score: -46.0, Avg reward: -35.32
Episode: 1040, Score: -48.0, Avg reward: -35.38
Episode: 1041, Score: -28.0, Avg reward: -35.26
Episode: 1042, Score: -46.0, Avg reward: -35.34
Episode: 1043, Score: -48.0, Avg reward: -35.34
Episode: 1044, Score: -34.0, Avg reward: -35.22
Episode: 1045, Score: -38.0, Avg reward: -35.28
Episode: 1046, Score: -48.0, Avg reward: -35.44
Episode: 1047, Score: -46.0, Avg reward: -35.42
Episode: 1048, Score: -48.0, Avg reward: -35.50
Episode: 1049, Score: -40.0, Avg reward: -35.58
Episode: 1050, Score: -36.0, Avg reward: -36.12
Episode: 1051, Score: -38.0, Avg reward: -36.06
Episode: 1052, Score: -28.0, Avg reward: -36.10
Episode: 1053, Score: -28.0, Avg reward: -35.96
Episode: 1054, Score: 22.0, Avg reward: -35.28
Episode: 1055, Score: -26.0, Avg reward: -35.12
Episode: 1056, Score: -46.0, Avg reward: -35.18
Episode: 1057, Score: -46.0, Avg reward: -35.22
Episode: 1058, Score: -32.0, Avg reward: -35.24
Episode: 1059, Score: -46.0, Avg reward: -35.36
Episode: 1060, Score: -22.0, Avg reward: -35.62
Episode: 1061, Score: -28.0, Avg reward: -35.60
Episode: 1062, Score: -36.0, Avg reward: -35.54
Episode: 1063, Score: -32.0, Avg reward: -35.50
Episode: 1064, Score: -12.0, Avg reward: -35.40
Episode: 1065, Score: -42.0, Avg reward: -35.70
Episode: 1066, Score: -14.0, Avg reward: -35.36
Episode: 1067, Score: 2.0, Avg reward: -34.86
Episode: 1068, Score: -32.0, Avg reward: -35.00
Episode: 1069, Score: -36.0, Avg reward: -35.32
Episode: 1070, Score: -40.0, Avg reward: -35.34
Episode: 1071, Score: -48.0, Avg reward: -35.36
Episode: 1072, Score: -48.0, Avg reward: -35.42
